listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
23206318,Depa Don Chalio 3 Downtown/Parking/Wi-Fi,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/9c180096-d490-489d-9a65-3934839613e6.jpg,9,122150726,Jorge,"","",false,31.8625,-116.6202,4,2,2,1.0,false,"TV,Wifi,Waterfront,Kitchen,Essentials,Free parking on premises,Shampoo,Hangers,Iron",false,false,1,Moderate,MXN,13,0,274,4.65,4.8,4.9,4.8,4.7,4.9,4.7,2635.0,52491.0,77.1,1537.7,0.09,0.0,7.2,143.8,0.0,0.0,33,0,332,365,609.0,11839.0,81.3,1580.4,0.078,0.0,6.8,131.5,0.0,0.0,7,0,83,90
23228220,Modern and confortable house,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjMyMjgyMjA%3D/original/bd00bd02-21ae-4b0d-adcf-f78bc9f7b8f7.jpeg,17,52648457,Ivone,"","",true,31.8882,-116.6864,6,3,4,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Pets allowed,Record player,Conditioner,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Blender,Window guards,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Long term stays allowed,Cleaning before checkout,Dining table",,,2,Moderate,MXN,0,,9,4.89,4.9,5.0,4.8,5.0,4.9,4.8,1428.0,29254.0,128.9,2623.3,0.03,0.0,3.9,80.1,0.0,0.0,11,0,354,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23257717,Rodera - Double Cabin #1 San Antonio de las Minas,Entire cabin,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-23257717/original/17de598d-8978-45bb-9988-a70d6b30af1f.jpeg,27,173048030,Rodolfo,192909806,Rodolfo,true,32.0028,-116.6108,4,2,2,1.0,false,"Wifi,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Hot water,Body soap,Conditioner,Mini fridge,Bed linens,Cleaning products,Coffee maker,Dishes and silverware,Cooking basics,Coffee,Stove,Wine glasses,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Essentials,Shampoo,Lock on bedroom door,Hangers,Barbecue utensils,Private entrance",true,false,2,Moderate,MXN,0,0,266,4.91,4.9,4.9,5.0,5.0,4.7,4.9,15276.0,301942.0,154.8,3093.7,0.271,0.416,41.9,827.2,64.2,1268.7,99,127,266,365,4876.0,94783.0,153.4,2982.8,0.356,0.36,54.2,1053.1,54.8,1065.0,32,1,58,90
23272561,"Casa Luna, your best place to enjoy Ensenada",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-23272561/original/71e653a5-29cc-46de-88f5-136c7d2ada04.jpeg,34,147987421,Selene,273828074,Milly,false,31.8132,-116.5886,6,3,4,1.5,false,"High chair,TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Pets allowed,Hot water,Resort access,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,BBQ grill,Patio or balcony,Backyard,Essentials,Long term stays allowed,Safe,Lock on bedroom door,Hangers,Iron,Outdoor dining area,Private entrance",true,,2,Flexible,MXN,31,0,53,4.85,4.9,4.9,4.8,4.9,4.8,4.8,972.0,18895.0,98.4,1967.5,0.027,0.031,2.7,51.8,3.0,59.0,10,45,355,365,0.0,0.0,94.9,1845.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23292572,Executive Plus Apartment #8,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-23292572/original/49b3b684-1af6-47d6-bd69-dea686ed1a6c.jpeg,15,140471828,Alejandro Y Lupita,"","",true,31.8316,-116.5992,4,2,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Essentials,Shampoo,Hangers,Hair dryer,Iron,Private entrance",false,false,2,Flexible,MXN,21,0,64,4.84,4.9,4.9,4.8,4.9,4.8,4.7,5492.0,108799.0,76.0,1519.9,0.203,0.333,15.0,298.1,24.7,490.1,74,143,291,365,620.0,12051.0,74.2,1441.9,0.089,0.113,6.9,133.9,8.7,169.7,8,19,82,90
23308059,Rancho Ojeda Cabin,Entire cabin,entire_home,https://a0.muscache.com/im/pictures/1877460f-8de2-400c-96cd-77f169b18a85.jpg,18,149483821,Jose,"","",false,32.0132,-116.6754,6,2,3,1.5,false,"TV,Cable TV,Children’s books and toys,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Coffee maker,Dishes and silverware,Oven,Stove,Washer,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Hangers,Iron,Dedicated workspace",true,false,1,Strict,MXN,0,0,23,4.43,4.7,4.9,4.4,5.0,4.9,4.4,4849.0,94855.0,151.5,3029.4,0.088,0.0,13.3,259.9,0.0,0.0,32,0,333,365,2624.0,51009.0,144.5,2808.7,0.2,0.0,29.2,566.8,0.0,0.0,18,0,72,90
23341451,Depa Don Chalio 4 Downtown/Parking/Wi-Fi,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f8b954eb-2b06-4b69-9c8f-4f01c5e2cc7e.jpg,10,122150726,Jorge,"","",false,31.8648,-116.6197,4,2,2,1.0,false,"TV,Wifi,Kitchen,Essentials,Free parking on premises,Shampoo,Iron",false,false,1,Moderate,MXN,13,0,332,4.64,4.8,4.8,4.8,4.8,4.9,4.7,1974.0,39453.0,80.1,1600.2,0.068,0.0,5.4,108.1,0.0,0.0,25,0,340,365,612.0,11897.0,76.7,1490.7,0.089,0.0,6.8,132.2,0.0,0.0,8,0,82,90
23351264,Spectacular ocean view home with plenty of room,Entire villa,entire_home,https://a0.muscache.com/im/pictures/84cb16db-db6d-4558-a822-9c2dac20e4f1.jpg,62,41112773,Ted,"4097443,39581264,363731332","Arturo,Marlene,Ramon",false,31.7198,-116.6973,14,6,8,6.5,false,"TV,Cable TV,Children’s books and toys,Wifi,Waterfront,Air conditioning,Fireplace guards,Kitchen,Free parking on premises,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Hot tub,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Bathtub",true,,3,Strict,MXN,200,0,14,4.79,4.8,5.0,4.9,4.9,5.0,5.0,66984.0,1335814.0,996.6,19940.6,0.186,0.229,183.5,3659.8,225.5,4497.7,68,68,297,365,31051.0,603603.0,938.4,18241.8,0.367,0.384,345.0,6706.7,361.1,7018.6,33,4,57,90
23394216,"Studio 112 - Stay in Style, Stay Central",Entire condo,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-23394216/original/bec75d38-3955-4fea-979c-beb5179e0cfb.jpeg,16,92675315,The Host Mx,"","",false,31.8541,-116.6110,2,1,1,1.0,false,"TV,Wifi,Hot water,Conditioner,Mini fridge,Bed linens,Free street parking,Laundromat nearby,Microwave,Coffee maker,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Wine glasses,Smoke alarm,Shower gel,Carbon monoxide alarm,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Toaster",true,,1,Strict,MXN,15,0,241,4.79,4.8,4.9,4.9,5.0,4.9,4.8,1357.0,27447.0,75.4,1511.3,0.047,0.0,3.7,75.2,0.0,0.0,17,0,348,365,0.0,0.0,62.0,1205.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23501684,Baja Beachfront House,Entire home,entire_home,https://a0.muscache.com/im/pictures/19f4b7af-8b30-43ad-99c0-2d8afc74b616.jpg,47,175500933,Alison,"27129368,147732464","Danielle,Jeff",false,31.7223,-116.6563,16,4,15,4.0,false,"TV,Wifi,Waterfront,Kitchen,Free parking on premises,Ceiling fan,Free street parking,Outdoor furniture,Cleaning products,Indoor fireplace,Heating,Clothing storage,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Bathtub,Fireplace guards,Children’s dinnerware,Hot water,Body soap,Bed linens,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Dining table,Baking sheet,Toaster",false,false,2,Firm,MXN,95,0,167,4.62,4.7,4.8,4.5,4.8,4.9,4.6,27495.0,545971.0,188.5,3766.0,0.405,0.461,75.3,1495.8,85.7,1700.8,148,44,217,365,6154.0,119629.0,187.9,3651.9,0.356,0.432,68.4,1329.2,83.2,1616.6,32,16,58,90
23527022,Rodera - Single Cabin #2 San Antonio de las Minas,Entire cabin,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-23527022/original/7afcedc1-cef7-405a-96c6-b50cf87c0051.jpeg,21,173048030,Rodolfo,192909806,Rodolfo,true,32.0015,-116.6103,2,1,1,1.0,false,"Wifi,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Hot water,Body soap,Conditioner,Mini fridge,Outdoor furniture,Cleaning products,Dishes and silverware,Cooking basics,Coffee,Stove,Wine glasses,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Barbecue utensils,Outdoor dining area,Sun loungers",true,false,2,Moderate,MXN,0,0,224,4.97,5.0,4.9,5.0,5.0,4.8,5.0,11004.0,217834.0,128.5,2569.1,0.236,0.363,30.1,596.8,46.4,919.1,86,128,279,365,3219.0,62576.0,122.9,2389.3,0.289,0.0,35.8,695.3,0.0,0.0,26,0,64,90
23630245,Casa Ballena | 180° Ocean View,Entire home,entire_home,https://a0.muscache.com/im/pictures/462a8a30-58a4-4c66-ac02-4b97fff5a06c.jpg,35,15493325,Jack,"","",false,31.7297,-116.6954,6,2,3,2.0,false,"TV,Cable TV,Wifi,Waterfront,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Indoor fireplace,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Children’s books and toys,Blender,Fireplace guards,Pack ’n play/Travel crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",true,false,2,Firm,MXN,150,0,94,4.91,5.0,4.9,4.9,4.9,4.9,4.8,4287.0,83463.0,246.0,4914.9,0.052,0.0,11.7,228.7,0.0,0.0,19,0,346,365,1820.0,35379.0,250.2,4863.3,0.1,0.0,20.2,393.1,0.0,0.0,9,0,81,90
23664423,Casa Bella,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/b17da9f3-de70-46b2-b0da-697337c6c8d3.jpg,21,103164853,Beatriz,"","",true,31.8816,-116.6271,4,1,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Breakfast,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",false,,2,Flexible,MXN,18,0,65,4.95,5.0,5.0,5.0,5.0,4.9,5.0,6894.0,137650.0,85.5,1706.7,0.222,0.235,18.9,377.1,20.0,399.0,81,20,284,365,876.0,17029.0,91.2,1773.7,0.111,0.143,9.7,189.2,12.5,243.3,10,20,80,90
23669001,House of the 6 Bedrooms,Entire home,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-23669001/original/ec9f8bfc-12ad-4ba2-aa90-fae37602db3c.jpeg,22,53466720,Jose Luis,"","",true,31.8246,-116.6019,12,6,8,4.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Crib,Kitchen,Free parking on premises,Ceiling fan,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Clothing storage,Washer,Dryer,BBQ grill,Carbon monoxide alarm,Backyard,Fire extinguisher,Long term stays allowed,Hangers,Dining table,Hair dryer,Iron,Private entrance,Toaster",true,true,2,Moderate,MXN,70,0,41,4.9,4.9,4.8,4.9,5.0,5.0,4.9,22320.0,441148.0,340.6,6812.2,0.184,0.0,61.2,1208.6,0.0,0.0,67,0,298,365,8650.0,168146.0,328.3,6382.1,0.289,0.0,96.1,1868.3,0.0,0.0,26,0,64,90
23701998,Tichi's Twin House,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/15a72760-2111-4746-9373-6c4fd93f5385.jpg,33,132489575,Meli,"","",false,31.8511,-116.5989,5,2,3,1.0,false,"Children’s books and toys,Wifi,Babysitter recommendations,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Room-darkening shades,Children’s dinnerware,Hot water,Bed linens,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,First aid kit,Backyard,Essentials,Shampoo,Hangers,Iron,Dedicated workspace,Outdoor dining area,Baby bath",false,false,1,Firm,MXN,16,0,399,4.78,4.9,4.9,4.8,4.9,4.8,4.8,6676.0,133759.0,56.6,1129.0,0.329,0.334,18.3,366.5,18.6,372.6,120,6,245,365,1245.0,24201.0,65.8,1278.6,0.222,0.0,13.8,268.9,0.0,0.0,20,0,70,90
23744084,"#1 garage, 5 min beach, 10 min Downtown, Bars, Malecon",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-23744084/original/7ad61808-d459-47a8-9a15-2928021399fc.jpeg,29,163365363,Salvador,351415682,Marianne Daniela,false,31.8434,-116.5909,4,2,3,1.0,false,"TV,Cable TV,Wifi,Kitchen,Free parking on premises,Hot water,Extra pillows and blankets,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Dedicated workspace,Private entrance",true,false,1,Moderate,MXN,18,0,464,4.75,4.8,4.9,4.8,4.9,4.7,4.8,7513.0,151418.0,48.5,966.6,0.433,0.5,20.6,414.8,23.8,479.2,158,49,207,365,519.0,10088.0,52.9,1027.7,0.111,0.159,5.8,112.1,8.2,160.1,10,27,80,90
23941942,Hacienda Los Golfo Mobile Home,Camper/RV,entire_home,https://a0.muscache.com/im/pictures/cb6cdb83-6bd3-4b18-bf3a-dcfe53cf85d9.jpg,17,154481279,Hacienda,"","",true,32.1106,-116.5519,3,1,2,1.0,false,"Wifi,Air conditioning,Pool,Free parking on premises,Pets allowed,Hot water,Body soap,Conditioner,Mini fridge,Outdoor shower,Extra pillows and blankets,Hot tub,Coffee maker,Heating,Coffee,Clothing storage,Wine glasses,Smoke alarm,Fire extinguisher,Shampoo,Hangers,Hair dryer,Iron,Sun loungers",true,,,Flexible,MXN,0,0,4,4.75,4.8,5.0,5.0,5.0,4.8,4.8,2021.0,40703.0,184.4,3700.5,0.03,0.0,5.5,111.5,0.0,0.0,11,0,354,365,311.0,6045.0,154.6,3005.0,0.022,0.0,3.5,67.2,0.0,0.0,2,0,88,90
23942695,"Apartment for 2 people, private parking inside.",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/e4083d17-b700-4e62-9e28-f8ec9754e686.jpg,17,137766229,Alicia,"","",true,31.8827,-116.5891,2,1,1,1.5,false,"TV,Wifi,Free parking on premises,Room-darkening shades,Portable fans,Ceiling fan,Hot water,Mini fridge,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Coffee,Clothing storage,Single level home,Smoke alarm,BBQ grill,Carbon monoxide alarm,Backyard,Long term stays allowed,Shampoo,Hair dryer,Iron,Outdoor dining area,Private entrance",false,false,1,Firm,MXN,5,6,204,4.72,4.8,4.8,4.8,4.8,4.3,4.7,2081.0,41024.0,28.2,562.7,0.197,0.209,5.7,112.4,6.0,118.9,72,20,293,365,1150.0,22356.0,29.3,569.8,0.433,0.557,12.8,248.4,16.4,319.4,39,20,51,90
23943533,Apartment for 1 to 4 people. Private parking.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/d3f28cfc-98f1-4dca-944a-f6c38ca58fa2.jpg,25,137766229,Alicia,"","",true,31.8810,-116.5908,4,1,2,1.0,false,"TV,Wifi,Free parking on premises,Room-darkening shades,Portable fans,Hot water,Mini fridge,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Coffee,Clothing storage,Single level home,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,First aid kit,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hair dryer,Iron,Private entrance",false,false,1,Firm,MXN,6,0,339,4.63,4.7,4.8,4.8,4.8,4.2,4.7,2195.0,43184.0,33.1,661.0,0.17,0.0,6.0,118.3,0.0,0.0,62,0,303,365,815.0,15844.0,35.9,697.2,0.244,0.0,9.1,176.0,0.0,0.0,22,0,68,90
24018193,Trojan Beach House.,Entire home,entire_home,https://a0.muscache.com/im/pictures/1a78ba5c-3468-4bb9-a7b4-56c28431162a.jpg,85,133391379,Elena,"","",true,31.8282,-116.6080,8,3,6,2.5,false,"High chair,TV,Cable TV,Children’s books and toys,Wifi,Babysitter recommendations,Kitchen,Free parking on premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Bathtub",true,false,2,Flexible,MXN,81,0,119,4.76,4.8,4.9,4.8,4.9,4.8,4.8,5281.0,105975.0,279.0,5562.5,0.055,0.0,14.5,290.3,0.0,0.0,20,0,345,365,0.0,0.0,309.9,6024.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
24043953,Greyroom studio,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/3caa8633-9dcc-4f00-aa6d-9f7a945ff880.jpg,17,163360436,Maria Icela,"","",true,31.8768,-116.6271,2,1,1,1.0,false,"TV,Cable TV,Wifi,Kitchen,Room-darkening shades,Ceiling fan,Hot water,Body soap,Mini fridge,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Coffee,Clothing storage,Wine glasses,Single level home,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Private entrance",true,false,2,Moderate,MXN,13,0,154,4.94,5.0,4.9,4.9,5.0,5.0,4.9,4873.0,97210.0,29.0,578.7,0.46,0.0,13.4,266.3,0.0,0.0,168,0,197,365,1111.0,21596.0,33.5,651.0,0.356,0.0,12.3,240.0,0.0,0.0,32,0,58,90
24084824,Las Minas Doors & Bed/Cabin and Exclusive Hot Tub,Entire cabin,entire_home,https://a0.muscache.com/im/pictures/abe6ce59-4d36-4441-9433-be9ea423191f.jpg,27,120297521,Damaris,"","",true,31.9853,-116.6354,4,2,3,2.0,false,"Wifi,Kitchen,Board games,Free parking on premises,Hot water kettle,Portable fans,Ceiling fan,Conditioner,Free street parking,Outdoor furniture,Hot tub,Heating,Coffee,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Dining table,Barbecue utensils,Toaster",false,false,1,Moderate,MXN,0,0,102,4.93,4.9,4.9,4.9,4.9,4.9,4.9,9059.0,178132.0,309.1,6182.6,0.079,0.0,24.8,488.0,0.0,0.0,29,0,336,365,2757.0,53595.0,302.0,5870.6,0.1,0.0,30.6,595.5,0.0,0.0,9,0,81,90
24121135,Private Hacienda Steps to Beach,Entire guesthouse,entire_home,https://a0.muscache.com/im/pictures/74a011e3-5d4c-438e-8a48-89c11869d5b3.jpg,9,5105893,Bobbie,186636169,David,false,31.8711,-116.5907,2,,1,1.0,false,"Beach access,Carbon monoxide alarm,Luggage dropoff allowed,Essentials,Free parking on premises,Portable fans,Pets allowed,Hangers,Hot water,Outdoor shower,Bed linens,Extra pillows and blankets,Free street parking,Coffee maker,Indoor fireplace,Refrigerator,Dishes and silverware,Heating",true,false,2,Strict,MXN,25,0,31,4.74,4.7,4.9,4.8,4.7,4.7,4.5,2887.0,58622.0,111.3,2224.2,0.071,0.0,7.9,160.6,0.0,0.0,26,0,339,365,302.0,5871.0,108.1,2101.2,0.033,0.0,3.4,65.2,0.0,0.0,3,0,87,90
24266649,Paradise Found!,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjQyNjY2NDk%3D/original/b4b0be28-6b76-4844-bd80-7aa989c236d4.jpeg,33,182997175,Michael,103281403,Monica,true,31.7509,-116.6326,8,3,5,2.0,false,"TV,Wifi,Waterfront,Kitchen,Free parking on premises,Books and reading material,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Hangers,Hair dryer,Sun loungers,Private entrance",false,false,3,Firm,MXN,80,0,70,4.99,5.0,5.0,5.0,5.0,4.9,4.9,25337.0,501265.0,252.6,5050.4,0.277,0.294,69.4,1373.3,73.9,1461.4,101,22,264,365,6460.0,125575.0,247.2,4805.5,0.289,0.0,71.8,1395.3,0.0,0.0,26,0,64,90
24360516,La Casa Mexicana - Ensenada. 10 min to wineries +,Entire home,entire_home,https://a0.muscache.com/im/pictures/bf659bb8-e46e-4086-b16b-1314a55da278.jpg,30,27482437,Luis,422054011,Jorge Arturo,true,31.8714,-116.6421,6,2,2,1.0,false,"TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Kitchen,Board games,Free parking on premises,Children’s dinnerware,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance",false,false,2,Firm,MXN,20,0,181,4.88,4.9,5.0,4.8,4.9,4.8,4.8,11754.0,234176.0,63.6,1270.8,0.51,0.0,32.2,641.6,0.0,0.0,186,0,179,365,3179.0,61795.0,63.0,1225.2,0.578,0.0,35.3,686.6,0.0,0.0,52,0,38,90
24470377,"Private Casita, pool and spa access steps away.",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-24470377/original/f52925ee-e46f-42c3-a3cf-2873433ba787.jpeg,32,95931775,Derek,"","",true,31.8330,-116.6093,,2,2,0.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Pool table,Books and reading material,Portable fans,Ceiling fan,Pets allowed,Gym,Breakfast,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Cleaning products,Heating,Coffee,Clothing storage,Wine glasses,Washer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Kayak,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Private entrance,Sound system,Children’s books and toys,Blender,Crib,Room-darkening shades,Bikes,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Dining table,Barbecue utensils,Sun loungers,Toaster",true,false,2,Flexible,MXN,0,0,4,5.0,4.8,5.0,4.8,5.0,5.0,5.0,5675.0,110834.0,142.1,2849.8,0.121,0.157,15.5,303.7,20.2,394.4,44,84,321,365,1762.0,34252.0,122.8,2388.0,0.178,0.0,19.6,380.6,0.0,0.0,16,0,74,90
